a : 786.0000, 0 -> 1
b : 77.0000, 0 -> 6
a : -836.0000, 1 -> 7
b : -598.0000, 1 -> 6
a : 707.0000, 2 -> 3
b : -248.0000, 2 -> 4
a : -936.0000, 3 -> 5
b : 562.0000, 3 -> 1
a : -834.0000, 4 -> 3
b : 337.0000, 4 -> 3
a : 962.0000, 5 -> 3
b : 962.0000, 5 -> 4
a : 217.0000, 6 -> 2
b : 653.0000, 6 -> 0
a : -363.0000, 7 -> 3
b : 551.0000, 7 -> 2
b : 120.0000, 0 -> 1
a : -621.0000, 1 -> 6
b : 497.0000, 2 -> 3
a : -928.0000, 3 -> 3
b : 192.0000, 4 -> 5
b : -659.0000, 5 -> 0
a : 402.0000, 6 -> 6
a : 20.0000, 7 -> 6
