a : 58.0000, 0 -> 7
b : 25.0000, 0 -> 2
c : 100.0000, 0 -> 2
a : 187.0000, 1 -> 6
b : -645.0000, 1 -> 5
c : -244.0000, 1 -> 7
a : 823.0000, 2 -> 7
b : 993.0000, 2 -> 3
c : -497.0000, 2 -> 6
a : -239.0000, 3 -> 0
b : -296.0000, 3 -> 6
c : -243.0000, 3 -> 0
a : -752.0000, 4 -> 4
b : -448.0000, 4 -> 0
c : 309.0000, 4 -> 1
a : 811.0000, 5 -> 0
b : -357.0000, 5 -> 7
c : -521.0000, 5 -> 7
a : 944.0000, 6 -> 4
b : 432.0000, 6 -> 5
c : -941.0000, 6 -> 6
a : 324.0000, 7 -> 4
b : 148.0000, 7 -> 4
c : -577.0000, 7 -> 5
a : 875.0000, 0 -> 5
a : -37.0000, 1 -> 1
b : -648.0000, 2 -> 0
b : -554.0000, 3 -> 4
b : -847.0000, 4 -> 1
a : 848.0000, 5 -> 6
a : 342.0000, 6 -> 1
b : -118.0000, 7 -> 6
