a : 772.0000, 0 -> 5
b : 352.0000, 0 -> 2
c : 933.0000, 0 -> 0
a : 44.0000, 1 -> 0
b : 207.0000, 1 -> 3
c : -525.0000, 1 -> 4
a : 353.0000, 2 -> 5
b : 630.0000, 2 -> 6
c : 597.0000, 2 -> 2
a : -72.0000, 3 -> 0
b : 623.0000, 3 -> 2
c : 652.0000, 3 -> 6
a : -34.0000, 4 -> 5
b : 443.0000, 4 -> 2
c : 762.0000, 4 -> 2
a : 528.0000, 5 -> 1
b : 260.0000, 5 -> 6
c : 968.0000, 5 -> 4
a : -927.0000, 6 -> 1
b : 7.0000, 6 -> 4
c : 853.0000, 6 -> 5
b : 413.0000, 0 -> 3
c : -577.0000, 1 -> 1
c : -612.0000, 2 -> 5
b : 887.0000, 3 -> 1
c : 141.0000, 4 -> 6
a : 566.0000, 5 -> 3
a : 561.0000, 6 -> 4
