a : -142.0000, 0 -> 0
b : 697.0000, 0 -> 0
c : 242.0000, 0 -> 3
d : -236.0000, 0 -> 4
a : 858.0000, 1 -> 2
b : 54.0000, 1 -> 3
c : 261.0000, 1 -> 4
d : -618.0000, 1 -> 2
a : -849.0000, 2 -> 1
b : 33.0000, 2 -> 2
c : -862.0000, 2 -> 3
d : 762.0000, 2 -> 4
a : 282.0000, 3 -> 4
b : 869.0000, 3 -> 1
c : 622.0000, 3 -> 4
d : -474.0000, 3 -> 1
a : 36.0000, 4 -> 3
b : 270.0000, 4 -> 0
c : -957.0000, 4 -> 1
d : 310.0000, 4 -> 3
b : 433.0000, 0 -> 2
a : -55.0000, 0 -> 2
d : -333.0000, 1 -> 1
b : -802.0000, 1 -> 2
c : -104.0000, 2 -> 2
a : -189.0000, 2 -> 0
a : -403.0000, 3 -> 1
d : -29.0000, 3 -> 3
d : -555.0000, 4 -> 1
b : -629.0000, 4 -> 2
