a : -519.0000, 0 -> 6
b : 983.0000, 0 -> 7
c : -36.0000, 0 -> 7
d : 182.0000, 0 -> 5
a : 730.0000, 1 -> 7
b : 942.0000, 1 -> 5
c : 3.0000, 1 -> 1
d : 296.0000, 1 -> 2
a : 584.0000, 2 -> 2
b : -461.0000, 2 -> 1
c : 630.0000, 2 -> 6
d : 918.0000, 2 -> 3
a : -199.0000, 3 -> 7
b : -453.0000, 3 -> 0
c : -518.0000, 3 -> 2
d : -791.0000, 3 -> 4
a : 888.0000, 4 -> 5
b : 448.0000, 4 -> 7
c : -808.0000, 4 -> 0
d : 239.0000, 4 -> 1
a : 943.0000, 5 -> 5
b : 845.0000, 5 -> 7
c : 809.0000, 5 -> 7
d : -109.0000, 5 -> 5
a : 740.0000, 6 -> 0
b : 924.0000, 6 -> 5
c : -897.0000, 6 -> 5
d : -874.0000, 6 -> 0
a : 854.0000, 7 -> 2
b : -455.0000, 7 -> 1
c : -13.0000, 7 -> 5
d : 590.0000, 7 -> 5
a : -170.0000, 0 -> 2
d : -725.0000, 0 -> 4
c : -332.0000, 1 -> 7
d : 468.0000, 1 -> 5
c : -153.0000, 2 -> 3
c : 552.0000, 2 -> 0
a : 937.0000, 3 -> 5
b : 968.0000, 3 -> 7
a : -892.0000, 4 -> 4
c : 607.0000, 4 -> 6
a : -698.0000, 5 -> 1
b : -171.0000, 5 -> 2
b : -211.0000, 6 -> 6
a : 190.0000, 6 -> 1
b : -184.0000, 7 -> 7
c : 589.0000, 7 -> 4
