a : -643.0000, 0 -> 4
b : 527.0000, 0 -> 4
c : -494.0000, 0 -> 2
a : 406.0000, 1 -> 4
b : -969.0000, 1 -> 6
c : 306.0000, 1 -> 4
a : 639.0000, 2 -> 2
b : 199.0000, 2 -> 1
c : -648.0000, 2 -> 1
a : 885.0000, 3 -> 5
b : -492.0000, 3 -> 2
c : 158.0000, 3 -> 5
a : -749.0000, 4 -> 5
b : 911.0000, 4 -> 2
c : -48.0000, 4 -> 2
a : 89.0000, 5 -> 2
b : 26.0000, 5 -> 4
c : 630.0000, 5 -> 2
a : 215.0000, 6 -> 2
b : 117.0000, 6 -> 1
c : -771.0000, 6 -> 3
a : -656.0000, 0 -> 5
b : -987.0000, 1 -> 0
a : -1.0000, 2 -> 3
a : -247.0000, 3 -> 4
c : 131.0000, 4 -> 3
a : -594.0000, 5 -> 5
b : 982.0000, 6 -> 0
