a : -672.0000, 0 -> 0
b : 500.0000, 0 -> 2
c : -29.0000, 0 -> 6
d : -402.0000, 0 -> 4
a : -885.0000, 1 -> 4
b : 636.0000, 1 -> 1
c : 690.0000, 1 -> 5
d : 936.0000, 1 -> 6
a : -219.0000, 2 -> 5
b : -598.0000, 2 -> 0
c : -218.0000, 2 -> 5
d : -619.0000, 2 -> 6
a : -223.0000, 3 -> 0
b : -47.0000, 3 -> 6
c : 714.0000, 3 -> 6
d : -97.0000, 3 -> 3
a : -656.0000, 4 -> 0
b : 586.0000, 4 -> 3
c : 971.0000, 4 -> 5
d : -856.0000, 4 -> 1
a : 535.0000, 5 -> 4
b : 609.0000, 5 -> 6
c : 411.0000, 5 -> 3
d : 860.0000, 5 -> 1
a : 335.0000, 6 -> 2
b : 761.0000, 6 -> 3
c : -737.0000, 6 -> 6
d : 2.0000, 6 -> 3
b : -388.0000, 0 -> 4
c : -942.0000, 0 -> 4
a : -874.0000, 1 -> 3
c : 468.0000, 1 -> 2
d : 692.0000, 2 -> 4
b : -145.0000, 2 -> 5
b : 706.0000, 3 -> 5
b : 287.0000, 3 -> 1
c : 627.0000, 4 -> 3
d : 307.0000, 4 -> 3
a : -723.0000, 5 -> 6
b : 850.0000, 5 -> 0
d : -586.0000, 6 -> 5
b : 15.0000, 6 -> 1
