a : -970.0000, 0 -> 1
b : 222.0000, 0 -> 2
c : -295.0000, 0 -> 3
d : -403.0000, 0 -> 0
a : 999.0000, 1 -> 3
b : 521.0000, 1 -> 0
c : -462.0000, 1 -> 3
d : -649.0000, 1 -> 0
a : -760.0000, 2 -> 0
b : -586.0000, 2 -> 0
c : -419.0000, 2 -> 1
d : 910.0000, 2 -> 1
a : -289.0000, 3 -> 0
b : -758.0000, 3 -> 3
c : -708.0000, 3 -> 0
d : 975.0000, 3 -> 0
d : -356.0000, 0 -> 1
c : -742.0000, 0 -> 1
b : 278.0000, 1 -> 1
d : 229.0000, 1 -> 2
c : 829.0000, 2 -> 2
c : -468.0000, 2 -> 0
c : 729.0000, 3 -> 1
c : 358.0000, 3 -> 2
