a : -872.0000, 0 -> 0
b : -793.0000, 0 -> 1
c : 201.0000, 0 -> 5
a : 443.0000, 1 -> 2
b : -64.0000, 1 -> 2
c : -999.0000, 1 -> 0
a : 267.0000, 2 -> 4
b : -122.0000, 2 -> 3
c : 498.0000, 2 -> 1
a : 653.0000, 3 -> 3
b : 775.0000, 3 -> 1
c : 939.0000, 3 -> 2
a : -319.0000, 4 -> 4
b : -808.0000, 4 -> 1
c : 861.0000, 4 -> 0
a : -154.0000, 5 -> 2
b : -327.0000, 5 -> 0
c : 41.0000, 5 -> 4
b : 998.0000, 0 -> 4
c : -287.0000, 1 -> 5
a : -462.0000, 2 -> 2
a : 833.0000, 3 -> 0
b : -571.0000, 4 -> 3
c : 136.0000, 5 -> 5
