a : -256.0000, 0 -> 3
b : -857.0000, 0 -> 0
c : -193.0000, 0 -> 3
d : -556.0000, 0 -> 4
a : -489.0000, 1 -> 4
b : 166.0000, 1 -> 0
c : 664.0000, 1 -> 2
d : -529.0000, 1 -> 0
a : 665.0000, 2 -> 7
b : 868.0000, 2 -> 7
c : -708.0000, 2 -> 3
d : -971.0000, 2 -> 3
a : 262.0000, 3 -> 0
b : -706.0000, 3 -> 0
c : -189.0000, 3 -> 5
d : 361.0000, 3 -> 4
a : -478.0000, 4 -> 0
b : -469.0000, 4 -> 2
c : 702.0000, 4 -> 5
d : -695.0000, 4 -> 3
a : -363.0000, 5 -> 5
b : -27.0000, 5 -> 1
c : -412.0000, 5 -> 1
d : 845.0000, 5 -> 0
a : 713.0000, 6 -> 1
b : -679.0000, 6 -> 2
c : 718.0000, 6 -> 1
d : 502.0000, 6 -> 6
a : 915.0000, 7 -> 7
b : 465.0000, 7 -> 0
c : -385.0000, 7 -> 7
d : 4.0000, 7 -> 2
b : -134.0000, 0 -> 1
a : 404.0000, 0 -> 4
a : 905.0000, 1 -> 2
b : -69.0000, 1 -> 2
c : -411.0000, 2 -> 4
a : 154.0000, 2 -> 3
d : -602.0000, 3 -> 2
d : -721.0000, 3 -> 0
b : 172.0000, 4 -> 4
d : -166.0000, 4 -> 1
b : -26.0000, 5 -> 2
c : 43.0000, 5 -> 5
d : -992.0000, 6 -> 7
c : -69.0000, 6 -> 5
c : 217.0000, 7 -> 6
a : -176.0000, 7 -> 2
