a : -805.0000, 0 -> 0
b : 257.0000, 0 -> 0
c : 339.0000, 0 -> 2
d : -356.0000, 0 -> 3
a : 242.0000, 1 -> 5
b : 383.0000, 1 -> 6
c : 872.0000, 1 -> 0
d : -137.0000, 1 -> 7
a : 54.0000, 2 -> 7
b : -565.0000, 2 -> 5
c : 53.0000, 2 -> 5
d : 801.0000, 2 -> 6
a : 629.0000, 3 -> 4
b : -435.0000, 3 -> 5
c : -576.0000, 3 -> 4
d : -846.0000, 3 -> 1
a : -640.0000, 4 -> 6
b : -906.0000, 4 -> 0
c : -523.0000, 4 -> 7
d : 359.0000, 4 -> 4
a : -256.0000, 5 -> 0
b : 596.0000, 5 -> 5
c : -252.0000, 5 -> 4
d : 874.0000, 5 -> 6
a : -819.0000, 6 -> 3
b : 609.0000, 6 -> 1
c : 190.0000, 6 -> 1
d : -530.0000, 6 -> 3
a : 925.0000, 7 -> 4
b : -28.0000, 7 -> 5
c : 94.0000, 7 -> 6
d : 646.0000, 7 -> 0
d : 616.0000, 0 -> 7
d : -491.0000, 0 -> 6
a : 362.0000, 1 -> 0
b : -158.0000, 1 -> 5
c : 843.0000, 2 -> 2
d : -176.0000, 2 -> 0
c : -108.0000, 3 -> 7
a : -769.0000, 3 -> 2
b : -170.0000, 4 -> 4
c : -404.0000, 4 -> 2
d : -860.0000, 5 -> 0
d : -13.0000, 5 -> 7
d : 600.0000, 6 -> 0
c : 625.0000, 6 -> 2
d : 451.0000, 7 -> 1
b : 402.0000, 7 -> 6
