a : -702.0000, 0 -> 5
b : 994.0000, 0 -> 5
a : 265.0000, 1 -> 7
b : 689.0000, 1 -> 2
a : -462.0000, 2 -> 4
b : 708.0000, 2 -> 0
a : 584.0000, 3 -> 0
b : -81.0000, 3 -> 4
a : 296.0000, 4 -> 7
b : -147.0000, 4 -> 2
a : 676.0000, 5 -> 6
b : 80.0000, 5 -> 1
a : 511.0000, 6 -> 0
b : 401.0000, 6 -> 2
a : -635.0000, 7 -> 7
b : 350.0000, 7 -> 2
a : -391.0000, 0 -> 4
a : -486.0000, 1 -> 1
a : 842.0000, 2 -> 3
b : 53.0000, 3 -> 1
b : 795.0000, 4 -> 0
a : -485.0000, 5 -> 4
b : -338.0000, 6 -> 5
b : 180.0000, 7 -> 1
