a : 191.0000, 0 -> 1
b : 213.0000, 0 -> 2
c : 478.0000, 0 -> 3
d : -121.0000, 0 -> 4
a : 401.0000, 1 -> 5
b : -254.0000, 1 -> 0
c : 906.0000, 1 -> 0
d : -382.0000, 1 -> 0
a : 898.0000, 2 -> 0
b : -147.0000, 2 -> 3
c : 535.0000, 2 -> 4
d : -260.0000, 2 -> 4
a : -623.0000, 3 -> 4
b : 621.0000, 3 -> 4
c : 178.0000, 3 -> 1
d : -814.0000, 3 -> 1
a : 282.0000, 4 -> 5
b : -819.0000, 4 -> 2
c : 396.0000, 4 -> 2
d : -861.0000, 4 -> 1
a : 491.0000, 5 -> 4
b : 584.0000, 5 -> 0
c : -564.0000, 5 -> 3
d : 448.0000, 5 -> 1
c : 3.0000, 0 -> 2
a : 38.0000, 0 -> 2
b : -509.0000, 1 -> 4
c : 306.0000, 1 -> 4
a : -61.0000, 2 -> 4
d : 993.0000, 2 -> 3
d : 181.0000, 3 -> 2
d : -188.0000, 3 -> 0
b : -872.0000, 4 -> 3
a : 427.0000, 4 -> 0
c : 883.0000, 5 -> 4
b : -438.0000, 5 -> 3
