a : 122.0000, 0 -> 4
b : 289.0000, 0 -> 2
c : -498.0000, 0 -> 3
d : 899.0000, 0 -> 3
a : 80.0000, 1 -> 5
b : -827.0000, 1 -> 2
c : 277.0000, 1 -> 5
d : -218.0000, 1 -> 0
a : 188.0000, 2 -> 7
b : 473.0000, 2 -> 6
c : 820.0000, 2 -> 6
d : 231.0000, 2 -> 6
a : -861.0000, 3 -> 6
b : -231.0000, 3 -> 7
c : 750.0000, 3 -> 2
d : -882.0000, 3 -> 0
a : 528.0000, 4 -> 3
b : -278.0000, 4 -> 7
c : -360.0000, 4 -> 1
d : -805.0000, 4 -> 0
a : -533.0000, 5 -> 5
b : -378.0000, 5 -> 7
c : -667.0000, 5 -> 6
d : -862.0000, 5 -> 3
a : 533.0000, 6 -> 3
b : -29.0000, 6 -> 3
c : 146.0000, 6 -> 2
d : 697.0000, 6 -> 4
a : -982.0000, 7 -> 3
b : 434.0000, 7 -> 4
c : -234.0000, 7 -> 1
d : 936.0000, 7 -> 6
d : 156.0000, 0 -> 5
b : -887.0000, 0 -> 1
a : 846.0000, 1 -> 6
c : -627.0000, 1 -> 3
c : -345.0000, 2 -> 5
c : -55.0000, 2 -> 0
c : 272.0000, 3 -> 1
b : 459.0000, 3 -> 2
b : 22.0000, 4 -> 0
d : -152.0000, 4 -> 2
c : 294.0000, 5 -> 0
b : 846.0000, 5 -> 4
d : -428.0000, 6 -> 5
d : 210.0000, 6 -> 6
a : -866.0000, 7 -> 5
c : -640.0000, 7 -> 5
