a : 786.0000, 0 -> 5
b : 830.0000, 0 -> 5
c : -702.0000, 0 -> 4
a : 751.0000, 1 -> 3
b : 323.0000, 1 -> 3
c : -730.0000, 1 -> 1
a : 682.0000, 2 -> 4
b : -93.0000, 2 -> 3
c : 215.0000, 2 -> 0
a : 382.0000, 3 -> 3
b : 787.0000, 3 -> 7
c : -200.0000, 3 -> 4
a : 27.0000, 4 -> 6
b : -90.0000, 4 -> 3
c : -66.0000, 4 -> 7
a : -882.0000, 5 -> 7
b : 925.0000, 5 -> 1
c : 896.0000, 5 -> 2
a : -117.0000, 6 -> 2
b : -40.0000, 6 -> 5
c : -531.0000, 6 -> 4
a : 936.0000, 7 -> 5
b : -765.0000, 7 -> 7
c : 263.0000, 7 -> 3
a : -785.0000, 0 -> 6
a : -399.0000, 1 -> 2
a : -998.0000, 2 -> 0
a : 887.0000, 3 -> 6
b : -33.0000, 4 -> 5
a : 575.0000, 5 -> 6
a : -872.0000, 6 -> 1
a : 354.0000, 7 -> 6
