a : -842.0000, 0 -> 6
b : -223.0000, 0 -> 5
c : -409.0000, 0 -> 5
d : -199.0000, 0 -> 1
a : -162.0000, 1 -> 7
b : -959.0000, 1 -> 2
c : 255.0000, 1 -> 3
d : 878.0000, 1 -> 6
a : -280.0000, 2 -> 1
b : 514.0000, 2 -> 0
c : 650.0000, 2 -> 1
d : 151.0000, 2 -> 6
a : 369.0000, 3 -> 3
b : -439.0000, 3 -> 5
c : -759.0000, 3 -> 5
d : -609.0000, 3 -> 3
a : 297.0000, 4 -> 4
b : 705.0000, 4 -> 7
c : 711.0000, 4 -> 6
d : 641.0000, 4 -> 1
a : -526.0000, 5 -> 2
b : 724.0000, 5 -> 6
c : 778.0000, 5 -> 4
d : 787.0000, 5 -> 6
a : 22.0000, 6 -> 3
b : -898.0000, 6 -> 6
c : 542.0000, 6 -> 6
d : -794.0000, 6 -> 2
a : -35.0000, 7 -> 0
b : 288.0000, 7 -> 2
c : 895.0000, 7 -> 4
d : 162.0000, 7 -> 5
d : -37.0000, 0 -> 5
d : -979.0000, 0 -> 2
d : -904.0000, 1 -> 2
b : -692.0000, 1 -> 5
a : 104.0000, 2 -> 5
c : -191.0000, 2 -> 3
d : -243.0000, 3 -> 1
c : 916.0000, 3 -> 3
b : 271.0000, 4 -> 1
a : 541.0000, 4 -> 5
d : -387.0000, 5 -> 4
a : 936.0000, 5 -> 6
d : 930.0000, 6 -> 3
d : 776.0000, 6 -> 5
a : -838.0000, 7 -> 3
d : 977.0000, 7 -> 4
