a : -873.0000, 0 -> 6
b : -151.0000, 0 -> 1
a : -482.0000, 1 -> 7
b : 865.0000, 1 -> 0
a : -403.0000, 2 -> 7
b : -903.0000, 2 -> 5
a : 537.0000, 3 -> 1
b : 325.0000, 3 -> 4
a : 703.0000, 4 -> 3
b : -794.0000, 4 -> 3
a : 512.0000, 5 -> 3
b : -269.0000, 5 -> 5
a : 461.0000, 6 -> 2
b : 489.0000, 6 -> 7
a : -26.0000, 7 -> 0
b : 699.0000, 7 -> 3
b : -442.0000, 0 -> 4
a : 529.0000, 1 -> 5
b : -162.0000, 2 -> 0
a : 787.0000, 3 -> 7
b : -587.0000, 4 -> 1
b : 728.0000, 5 -> 6
a : -526.0000, 6 -> 6
a : 942.0000, 7 -> 7
