a : 879.0000, 0 -> 5
b : -91.0000, 0 -> 0
c : -841.0000, 0 -> 2
a : -149.0000, 1 -> 0
b : -460.0000, 1 -> 4
c : 239.0000, 1 -> 4
a : 20.0000, 2 -> 1
b : 325.0000, 2 -> 0
c : 353.0000, 2 -> 3
a : -906.0000, 3 -> 4
b : 105.0000, 3 -> 4
c : -508.0000, 3 -> 1
a : 416.0000, 4 -> 5
b : 820.0000, 4 -> 1
c : -696.0000, 4 -> 4
a : 240.0000, 5 -> 1
b : 528.0000, 5 -> 2
c : -892.0000, 5 -> 3
b : -20.0000, 0 -> 3
b : -465.0000, 1 -> 2
c : 765.0000, 2 -> 2
a : 269.0000, 3 -> 0
c : -23.0000, 4 -> 3
c : -355.0000, 5 -> 2
