a : -83.0000, 0 -> 1
b : 125.0000, 0 -> 5
a : -746.0000, 1 -> 4
b : -987.0000, 1 -> 7
a : 558.0000, 2 -> 2
b : -223.0000, 2 -> 3
a : 849.0000, 3 -> 1
b : -254.0000, 3 -> 6
a : -470.0000, 4 -> 4
b : -151.0000, 4 -> 6
a : -30.0000, 5 -> 7
b : 135.0000, 5 -> 6
a : 651.0000, 6 -> 3
b : 190.0000, 6 -> 6
a : 594.0000, 7 -> 4
b : 381.0000, 7 -> 0
b : -666.0000, 0 -> 6
b : 172.0000, 1 -> 6
a : 987.0000, 2 -> 6
a : -446.0000, 3 -> 2
a : 802.0000, 4 -> 2
b : 199.0000, 5 -> 2
a : 822.0000, 6 -> 7
a : 579.0000, 7 -> 0
