a : 689.0000, 0 -> 3
b : 286.0000, 0 -> 0
a : 814.0000, 1 -> 0
b : -252.0000, 1 -> 1
a : 928.0000, 2 -> 1
b : 530.0000, 2 -> 4
a : 859.0000, 3 -> 0
b : -638.0000, 3 -> 2
a : -864.0000, 4 -> 4
b : -840.0000, 4 -> 3
a : 668.0000, 5 -> 6
b : 125.0000, 5 -> 1
a : -787.0000, 6 -> 2
b : -571.0000, 6 -> 4
a : 52.0000, 7 -> 2
b : -201.0000, 7 -> 4
b : 663.0000, 0 -> 5
a : -6.0000, 1 -> 6
a : 978.0000, 2 -> 3
b : -8.0000, 3 -> 7
b : -188.0000, 4 -> 5
b : 882.0000, 5 -> 0
a : -144.0000, 6 -> 4
a : -228.0000, 7 -> 5
