a : 783.0000, 0 -> 3
b : 154.0000, 0 -> 3
c : -940.0000, 0 -> 1
d : -777.0000, 0 -> 3
a : 778.0000, 1 -> 3
b : 195.0000, 1 -> 0
c : -66.0000, 1 -> 3
d : -428.0000, 1 -> 0
a : -887.0000, 2 -> 2
b : 285.0000, 2 -> 2
c : 776.0000, 2 -> 2
d : 225.0000, 2 -> 3
a : -504.0000, 3 -> 2
b : 591.0000, 3 -> 1
c : -15.0000, 3 -> 1
d : 660.0000, 3 -> 1
d : -94.0000, 0 -> 0
c : -616.0000, 0 -> 3
c : 529.0000, 1 -> 0
a : 510.0000, 1 -> 0
d : 190.0000, 2 -> 2
a : 504.0000, 2 -> 0
b : -207.0000, 3 -> 0
a : -105.0000, 3 -> 0
