a : 131.0000, 0 -> 2
b : -881.0000, 0 -> 4
c : -843.0000, 0 -> 4
a : -895.0000, 1 -> 1
b : -280.0000, 1 -> 4
c : -320.0000, 1 -> 2
a : -986.0000, 2 -> 2
b : -958.0000, 2 -> 4
c : 698.0000, 2 -> 5
a : -299.0000, 3 -> 2
b : 6.0000, 3 -> 2
c : -893.0000, 3 -> 2
a : 913.0000, 4 -> 0
b : -813.0000, 4 -> 1
c : -123.0000, 4 -> 0
a : -930.0000, 5 -> 2
b : -211.0000, 5 -> 3
c : 980.0000, 5 -> 2
b : 606.0000, 0 -> 2
a : -447.0000, 1 -> 2
b : -546.0000, 2 -> 1
a : -272.0000, 3 -> 4
a : -134.0000, 4 -> 5
b : -717.0000, 5 -> 5
