a : -878.0000, 0 -> 0
b : 740.0000, 0 -> 5
c : 292.0000, 0 -> 2
a : -831.0000, 1 -> 0
b : 780.0000, 1 -> 5
c : 40.0000, 1 -> 6
a : -386.0000, 2 -> 5
b : 708.0000, 2 -> 5
c : -599.0000, 2 -> 3
a : -28.0000, 3 -> 3
b : 584.0000, 3 -> 3
c : -780.0000, 3 -> 6
a : -452.0000, 4 -> 0
b : 531.0000, 4 -> 5
c : 826.0000, 4 -> 5
a : 683.0000, 5 -> 6
b : 615.0000, 5 -> 5
c : -416.0000, 5 -> 6
a : -118.0000, 6 -> 5
b : -445.0000, 6 -> 4
c : -443.0000, 6 -> 6
b : 438.0000, 0 -> 2
b : -970.0000, 1 -> 0
b : -427.0000, 2 -> 0
a : -790.0000, 3 -> 4
b : 446.0000, 4 -> 2
a : 437.0000, 5 -> 3
c : 543.0000, 6 -> 2
c : 585.0000, 4 -> 1
