a : 555.0000, 0 -> 1
b : 342.0000, 0 -> 5
c : -570.0000, 0 -> 0
d : 407.0000, 0 -> 1
a : -550.0000, 1 -> 0
b : -80.0000, 1 -> 2
c : 321.0000, 1 -> 3
d : -931.0000, 1 -> 3
a : -840.0000, 2 -> 2
b : -470.0000, 2 -> 5
c : 914.0000, 2 -> 2
d : 899.0000, 2 -> 2
a : 787.0000, 3 -> 4
b : -564.0000, 3 -> 4
c : 801.0000, 3 -> 3
d : 768.0000, 3 -> 4
a : 496.0000, 4 -> 3
b : -786.0000, 4 -> 2
c : 1000.0000, 4 -> 1
d : -55.0000, 4 -> 0
a : 789.0000, 5 -> 5
b : -453.0000, 5 -> 0
c : -674.0000, 5 -> 3
d : -468.0000, 5 -> 4
d : 857.0000, 0 -> 0
b : -875.0000, 0 -> 0
d : 490.0000, 1 -> 4
b : -547.0000, 1 -> 1
d : -443.0000, 2 -> 0
c : -795.0000, 2 -> 0
c : 195.0000, 3 -> 2
d : -633.0000, 3 -> 3
b : 879.0000, 4 -> 1
d : 291.0000, 4 -> 1
c : 889.0000, 5 -> 1
d : -18.0000, 5 -> 1
