a : -917.0000, 0 -> 3
b : -940.0000, 0 -> 4
c : 740.0000, 0 -> 0
d : -291.0000, 0 -> 3
a : 605.0000, 1 -> 0
b : -312.0000, 1 -> 4
c : -886.0000, 1 -> 4
d : 258.0000, 1 -> 5
a : 557.0000, 2 -> 2
b : -296.0000, 2 -> 3
c : 261.0000, 2 -> 2
d : 677.0000, 2 -> 0
a : -254.0000, 3 -> 0
b : 613.0000, 3 -> 0
c : 663.0000, 3 -> 0
d : 175.0000, 3 -> 0
a : -494.0000, 4 -> 1
b : 281.0000, 4 -> 2
c : 709.0000, 4 -> 3
d : 931.0000, 4 -> 3
a : 66.0000, 5 -> 3
b : 933.0000, 5 -> 4
c : 98.0000, 5 -> 5
d : 14.0000, 5 -> 3
d : 492.0000, 0 -> 5
c : -771.0000, 0 -> 2
b : -745.0000, 1 -> 2
a : 765.0000, 1 -> 5
b : -590.0000, 2 -> 5
a : -904.0000, 2 -> 4
d : -274.0000, 3 -> 2
a : -234.0000, 3 -> 4
d : 79.0000, 4 -> 4
b : 566.0000, 4 -> 3
b : -865.0000, 5 -> 0
b : 1000.0000, 5 -> 3
