a : -546.0000, 0 -> 6
b : -401.0000, 0 -> 2
c : -377.0000, 0 -> 0
d : 347.0000, 0 -> 6
a : -717.0000, 1 -> 1
b : 344.0000, 1 -> 5
c : -801.0000, 1 -> 0
d : 781.0000, 1 -> 2
a : -171.0000, 2 -> 2
b : 12.0000, 2 -> 0
c : 454.0000, 2 -> 4
d : 201.0000, 2 -> 1
a : 739.0000, 3 -> 4
b : -434.0000, 3 -> 0
c : -55.0000, 3 -> 0
d : 288.0000, 3 -> 3
a : 356.0000, 4 -> 2
b : -307.0000, 4 -> 1
c : -690.0000, 4 -> 1
d : -105.0000, 4 -> 3
a : -438.0000, 5 -> 1
b : 142.0000, 5 -> 5
c : -315.0000, 5 -> 3
d : 941.0000, 5 -> 6
a : -228.0000, 6 -> 6
b : -234.0000, 6 -> 2
c : 276.0000, 6 -> 5
d : -276.0000, 6 -> 5
a : -173.0000, 0 -> 2
c : -556.0000, 0 -> 5
c : -801.0000, 1 -> 5
a : 674.0000, 1 -> 3
a : 931.0000, 2 -> 1
b : 432.0000, 2 -> 3
a : 91.0000, 3 -> 6
a : -222.0000, 3 -> 3
c : -809.0000, 4 -> 5
c : -640.0000, 4 -> 2
b : -47.0000, 5 -> 4
b : -23.0000, 5 -> 0
d : -498.0000, 6 -> 6
d : 778.0000, 6 -> 3
