a : -277.0000, 0 -> 7
b : 126.0000, 0 -> 2
c : -54.0000, 0 -> 5
a : -617.0000, 1 -> 7
b : -734.0000, 1 -> 2
c : -784.0000, 1 -> 3
a : -609.0000, 2 -> 7
b : -415.0000, 2 -> 7
c : -10.0000, 2 -> 0
a : 69.0000, 3 -> 3
b : -987.0000, 3 -> 1
c : -746.0000, 3 -> 3
a : 264.0000, 4 -> 7
b : 117.0000, 4 -> 7
c : -964.0000, 4 -> 3
a : 786.0000, 5 -> 6
b : -672.0000, 5 -> 5
c : -774.0000, 5 -> 4
a : 250.0000, 6 -> 0
b : -519.0000, 6 -> 3
c : 210.0000, 6 -> 7
a : 775.0000, 7 -> 2
b : 606.0000, 7 -> 4
c : -743.0000, 7 -> 0
c : 273.0000, 0 -> 1
a : -262.0000, 1 -> 4
a : 888.0000, 2 -> 4
b : 841.0000, 3 -> 5
c : 864.0000, 4 -> 5
c : 539.0000, 5 -> 3
c : -88.0000, 6 -> 3
a : 427.0000, 7 -> 0
