a : -986.0000, 0 -> 6
b : 868.0000, 0 -> 3
c : 184.0000, 0 -> 5
d : 784.0000, 0 -> 4
a : -139.0000, 1 -> 1
b : 224.0000, 1 -> 4
c : 783.0000, 1 -> 4
d : 463.0000, 1 -> 5
a : 448.0000, 2 -> 6
b : 627.0000, 2 -> 5
c : -740.0000, 2 -> 4
d : -903.0000, 2 -> 6
a : 180.0000, 3 -> 4
b : 587.0000, 3 -> 3
c : -106.0000, 3 -> 1
d : 241.0000, 3 -> 0
a : 452.0000, 4 -> 2
b : 332.0000, 4 -> 2
c : 102.0000, 4 -> 0
d : 926.0000, 4 -> 5
a : -401.0000, 5 -> 2
b : 72.0000, 5 -> 2
c : 221.0000, 5 -> 3
d : 289.0000, 5 -> 1
a : 145.0000, 6 -> 4
b : -856.0000, 6 -> 0
c : 790.0000, 6 -> 4
d : -105.0000, 6 -> 0
b : -76.0000, 0 -> 6
a : -471.0000, 0 -> 1
d : -696.0000, 1 -> 4
c : 872.0000, 1 -> 2
d : 873.0000, 2 -> 2
a : -418.0000, 2 -> 0
d : 616.0000, 3 -> 4
a : 250.0000, 3 -> 1
a : 273.0000, 4 -> 5
b : -794.0000, 4 -> 5
b : -85.0000, 5 -> 6
a : -696.0000, 5 -> 1
c : 792.0000, 6 -> 6
c : 821.0000, 6 -> 0
