a : 157.0000, 0 -> 3
b : -186.0000, 0 -> 4
c : 416.0000, 0 -> 3
d : 471.0000, 0 -> 3
a : -54.0000, 1 -> 1
b : -862.0000, 1 -> 4
c : 323.0000, 1 -> 1
d : 101.0000, 1 -> 0
a : -442.0000, 2 -> 3
b : 180.0000, 2 -> 1
c : -361.0000, 2 -> 4
d : 107.0000, 2 -> 4
a : -280.0000, 3 -> 4
b : -351.0000, 3 -> 2
c : 746.0000, 3 -> 2
d : 304.0000, 3 -> 0
a : -681.0000, 4 -> 0
b : -916.0000, 4 -> 5
c : -761.0000, 4 -> 2
d : -613.0000, 4 -> 0
a : -704.0000, 5 -> 2
b : 239.0000, 5 -> 4
c : -394.0000, 5 -> 4
d : 234.0000, 5 -> 1
c : -630.0000, 0 -> 4
b : -433.0000, 0 -> 3
a : 300.0000, 1 -> 4
c : -103.0000, 1 -> 0
c : 337.0000, 2 -> 0
d : -618.0000, 2 -> 5
b : -496.0000, 3 -> 0
d : 566.0000, 3 -> 1
c : 521.0000, 4 -> 5
b : 785.0000, 4 -> 0
c : -142.0000, 5 -> 3
b : -309.0000, 5 -> 3
