a : 455.0000, 0 -> 3
b : -455.0000, 0 -> 3
c : -474.0000, 0 -> 4
d : 85.0000, 0 -> 0
a : -425.0000, 1 -> 1
b : -856.0000, 1 -> 4
c : -50.0000, 1 -> 0
d : -16.0000, 1 -> 1
a : 375.0000, 2 -> 0
b : -987.0000, 2 -> 4
c : 545.0000, 2 -> 2
d : 223.0000, 2 -> 4
a : 473.0000, 3 -> 3
b : 223.0000, 3 -> 3
c : 266.0000, 3 -> 1
d : -893.0000, 3 -> 3
a : 236.0000, 4 -> 0
b : 250.0000, 4 -> 0
c : 995.0000, 4 -> 4
d : 720.0000, 4 -> 1
a : -892.0000, 0 -> 0
a : 577.0000, 0 -> 2
d : 156.0000, 1 -> 3
d : 94.0000, 1 -> 4
d : 263.0000, 2 -> 3
c : 314.0000, 2 -> 1
d : 147.0000, 3 -> 4
b : -43.0000, 3 -> 0
a : -594.0000, 4 -> 4
c : 603.0000, 4 -> 0
