a : -394.0000, 0 -> 6
b : 558.0000, 0 -> 5
a : 256.0000, 1 -> 0
b : -853.0000, 1 -> 4
a : 603.0000, 2 -> 7
b : -119.0000, 2 -> 5
a : 331.0000, 3 -> 0
b : 671.0000, 3 -> 3
a : 63.0000, 4 -> 7
b : 748.0000, 4 -> 0
a : -757.0000, 5 -> 1
b : -585.0000, 5 -> 6
a : -775.0000, 6 -> 5
b : -167.0000, 6 -> 7
a : -580.0000, 7 -> 1
b : 788.0000, 7 -> 3
b : 427.0000, 0 -> 2
a : -191.0000, 1 -> 1
b : -54.0000, 2 -> 1
a : 807.0000, 3 -> 1
b : 428.0000, 4 -> 6
a : -886.0000, 5 -> 2
a : 834.0000, 6 -> 0
a : 868.0000, 7 -> 7
