a : -306.0000, 0 -> 2
b : -844.0000, 0 -> 5
c : -82.0000, 0 -> 3
d : -822.0000, 0 -> 6
a : -261.0000, 1 -> 2
b : 728.0000, 1 -> 4
c : -19.0000, 1 -> 6
d : 336.0000, 1 -> 2
a : -917.0000, 2 -> 0
b : -286.0000, 2 -> 0
c : -622.0000, 2 -> 7
d : 433.0000, 2 -> 2
a : 817.0000, 3 -> 3
b : -877.0000, 3 -> 7
c : 593.0000, 3 -> 0
d : -520.0000, 3 -> 4
a : 31.0000, 4 -> 5
b : -614.0000, 4 -> 0
c : -93.0000, 4 -> 5
d : -715.0000, 4 -> 3
a : 190.0000, 5 -> 3
b : 900.0000, 5 -> 2
c : 442.0000, 5 -> 3
d : 497.0000, 5 -> 7
a : 969.0000, 6 -> 7
b : 805.0000, 6 -> 1
c : -440.0000, 6 -> 6
d : 833.0000, 6 -> 1
a : -452.0000, 7 -> 5
b : -642.0000, 7 -> 2
c : 105.0000, 7 -> 3
d : 836.0000, 7 -> 3
b : 344.0000, 0 -> 3
d : -384.0000, 0 -> 2
d : -108.0000, 1 -> 0
d : -890.0000, 1 -> 5
d : -237.0000, 2 -> 7
c : -177.0000, 2 -> 5
d : -173.0000, 3 -> 7
c : 988.0000, 3 -> 7
c : -415.0000, 4 -> 1
c : 468.0000, 4 -> 6
a : 65.0000, 5 -> 6
b : 931.0000, 5 -> 0
b : -201.0000, 6 -> 3
a : 765.0000, 6 -> 5
c : -528.0000, 7 -> 7
b : -842.0000, 7 -> 1
