a : -230.0000, 0 -> 5
b : -609.0000, 0 -> 1
c : 914.0000, 0 -> 0
a : -557.0000, 1 -> 4
b : 150.0000, 1 -> 5
c : -682.0000, 1 -> 1
a : 424.0000, 2 -> 5
b : 511.0000, 2 -> 4
c : -24.0000, 2 -> 1
a : 281.0000, 3 -> 0
b : 819.0000, 3 -> 3
c : 889.0000, 3 -> 4
a : 228.0000, 4 -> 0
b : -865.0000, 4 -> 0
c : 912.0000, 4 -> 4
a : -112.0000, 5 -> 5
b : -224.0000, 5 -> 0
c : 137.0000, 5 -> 5
c : -439.0000, 0 -> 2
c : -493.0000, 1 -> 2
b : 937.0000, 2 -> 2
a : -408.0000, 3 -> 2
a : -953.0000, 4 -> 1
a : 667.0000, 5 -> 3
