a : -132.0000, 0 -> 0
b : 350.0000, 0 -> 5
a : 223.0000, 1 -> 0
b : -395.0000, 1 -> 6
a : 310.0000, 2 -> 4
b : -723.0000, 2 -> 5
a : 916.0000, 3 -> 7
b : 734.0000, 3 -> 6
a : 27.0000, 4 -> 5
b : 992.0000, 4 -> 3
a : -410.0000, 5 -> 3
b : 519.0000, 5 -> 6
a : -977.0000, 6 -> 2
b : 619.0000, 6 -> 5
a : 687.0000, 7 -> 2
b : -195.0000, 7 -> 1
a : -220.0000, 0 -> 6
a : 692.0000, 1 -> 1
a : 609.0000, 2 -> 6
a : 919.0000, 3 -> 0
b : 53.0000, 4 -> 2
b : 400.0000, 5 -> 3
b : -57.0000, 6 -> 2
b : 318.0000, 7 -> 0
