a : 38.0000, 0 -> 3
b : 422.0000, 0 -> 1
c : -367.0000, 0 -> 3
d : -559.0000, 0 -> 1
a : 227.0000, 1 -> 0
b : 194.0000, 1 -> 0
c : 720.0000, 1 -> 3
d : 325.0000, 1 -> 1
a : 718.0000, 2 -> 2
b : 920.0000, 2 -> 3
c : -321.0000, 2 -> 1
d : 494.0000, 2 -> 2
a : -418.0000, 3 -> 1
b : 552.0000, 3 -> 1
c : 510.0000, 3 -> 1
d : 446.0000, 3 -> 2
d : 621.0000, 0 -> 0
a : -843.0000, 0 -> 2
c : -366.0000, 1 -> 0
b : -761.0000, 1 -> 1
b : -475.0000, 2 -> 2
c : 860.0000, 2 -> 0
c : 607.0000, 3 -> 0
a : -210.0000, 3 -> 0
