a : 267.0000, 0 -> 1
b : -147.0000, 0 -> 3
c : 500.0000, 0 -> 1
a : 127.0000, 1 -> 2
b : 741.0000, 1 -> 6
c : 414.0000, 1 -> 5
a : -301.0000, 2 -> 3
b : 641.0000, 2 -> 0
c : -343.0000, 2 -> 1
a : 698.0000, 3 -> 4
b : -792.0000, 3 -> 0
c : -178.0000, 3 -> 0
a : -744.0000, 4 -> 0
b : -764.0000, 4 -> 6
c : 629.0000, 4 -> 7
a : -729.0000, 5 -> 4
b : -700.0000, 5 -> 7
c : 952.0000, 5 -> 4
a : -289.0000, 6 -> 6
b : 786.0000, 6 -> 2
c : -551.0000, 6 -> 5
a : -853.0000, 7 -> 0
b : 934.0000, 7 -> 0
c : 616.0000, 7 -> 4
c : 784.0000, 0 -> 3
c : -689.0000, 1 -> 7
a : 227.0000, 2 -> 6
a : -723.0000, 3 -> 7
b : -248.0000, 4 -> 7
b : 148.0000, 5 -> 0
a : 721.0000, 6 -> 5
a : -722.0000, 7 -> 3
