a : -824.0000, 0 -> 4
b : -387.0000, 0 -> 3
c : -60.0000, 0 -> 4
a : -188.0000, 1 -> 4
b : -864.0000, 1 -> 4
c : 492.0000, 1 -> 4
a : 726.0000, 2 -> 2
b : 233.0000, 2 -> 5
c : -296.0000, 2 -> 5
a : -101.0000, 3 -> 5
b : 362.0000, 3 -> 4
c : 320.0000, 3 -> 4
a : -407.0000, 4 -> 4
b : 298.0000, 4 -> 3
c : 556.0000, 4 -> 5
a : 883.0000, 5 -> 2
b : 308.0000, 5 -> 3
c : 150.0000, 5 -> 1
b : -493.0000, 0 -> 4
b : 263.0000, 1 -> 0
c : 505.0000, 2 -> 1
b : 278.0000, 3 -> 0
a : -158.0000, 4 -> 1
a : -2.0000, 5 -> 0
