a : -660.0000, 0 -> 3
b : -781.0000, 0 -> 1
c : 792.0000, 0 -> 6
a : -608.0000, 1 -> 1
b : -961.0000, 1 -> 2
c : -175.0000, 1 -> 5
a : 800.0000, 2 -> 1
b : -536.0000, 2 -> 5
c : -991.0000, 2 -> 4
a : -404.0000, 3 -> 4
b : -114.0000, 3 -> 2
c : -997.0000, 3 -> 4
a : -556.0000, 4 -> 1
b : 48.0000, 4 -> 3
c : -260.0000, 4 -> 1
a : 138.0000, 5 -> 2
b : -192.0000, 5 -> 0
c : 716.0000, 5 -> 4
a : 269.0000, 6 -> 0
b : 889.0000, 6 -> 0
c : 286.0000, 6 -> 5
a : -126.0000, 0 -> 0
a : -22.0000, 1 -> 3
a : -775.0000, 2 -> 6
a : 782.0000, 3 -> 6
a : -381.0000, 4 -> 3
c : -312.0000, 5 -> 0
a : -523.0000, 6 -> 3
