a : -3.0000, 0 -> 1
b : 609.0000, 0 -> 2
c : -640.0000, 0 -> 2
d : 866.0000, 0 -> 6
a : 777.0000, 1 -> 6
b : 669.0000, 1 -> 5
c : -336.0000, 1 -> 4
d : 353.0000, 1 -> 3
a : -260.0000, 2 -> 4
b : -584.0000, 2 -> 2
c : -110.0000, 2 -> 3
d : 775.0000, 2 -> 6
a : -630.0000, 3 -> 0
b : 638.0000, 3 -> 4
c : -978.0000, 3 -> 3
d : -627.0000, 3 -> 3
a : -45.0000, 4 -> 2
b : -548.0000, 4 -> 6
c : 74.0000, 4 -> 0
d : 400.0000, 4 -> 3
a : -999.0000, 5 -> 1
b : -291.0000, 5 -> 5
c : 201.0000, 5 -> 5
d : -916.0000, 5 -> 1
a : 909.0000, 6 -> 5
b : -660.0000, 6 -> 0
c : 43.0000, 6 -> 3
d : 266.0000, 6 -> 2
d : 628.0000, 0 -> 5
b : 496.0000, 0 -> 1
d : -489.0000, 1 -> 0
b : 331.0000, 1 -> 6
c : -207.0000, 2 -> 4
c : 372.0000, 2 -> 2
a : -652.0000, 3 -> 6
b : 473.0000, 3 -> 2
a : 519.0000, 4 -> 0
b : 193.0000, 4 -> 0
b : -162.0000, 5 -> 4
b : -502.0000, 5 -> 3
d : 445.0000, 6 -> 0
b : 389.0000, 6 -> 3
