a : -917.0000, 0 -> 2
b : -923.0000, 0 -> 0
c : -576.0000, 0 -> 1
d : 441.0000, 0 -> 0
a : 53.0000, 1 -> 2
b : -669.0000, 1 -> 2
c : 58.0000, 1 -> 6
d : 356.0000, 1 -> 2
a : 344.0000, 2 -> 2
b : -224.0000, 2 -> 2
c : -626.0000, 2 -> 5
d : -369.0000, 2 -> 5
a : 841.0000, 3 -> 3
b : 453.0000, 3 -> 6
c : 683.0000, 3 -> 3
d : 116.0000, 3 -> 0
a : 75.0000, 4 -> 7
b : 293.0000, 4 -> 5
c : 635.0000, 4 -> 6
d : 87.0000, 4 -> 3
a : -903.0000, 5 -> 5
b : -612.0000, 5 -> 2
c : 247.0000, 5 -> 5
d : 945.0000, 5 -> 0
a : -866.0000, 6 -> 2
b : 685.0000, 6 -> 3
c : 883.0000, 6 -> 6
d : -399.0000, 6 -> 7
a : 649.0000, 7 -> 1
b : -747.0000, 7 -> 0
c : -436.0000, 7 -> 7
d : 399.0000, 7 -> 7
b : -673.0000, 0 -> 2
a : -364.0000, 0 -> 5
a : -788.0000, 1 -> 0
d : -748.0000, 1 -> 3
d : -759.0000, 2 -> 0
c : -70.0000, 2 -> 1
a : -312.0000, 3 -> 6
b : 535.0000, 3 -> 7
a : -471.0000, 4 -> 4
b : -865.0000, 4 -> 1
a : -511.0000, 5 -> 7
c : 142.0000, 5 -> 1
c : -734.0000, 6 -> 1
a : 717.0000, 6 -> 5
d : -612.0000, 7 -> 5
b : -195.0000, 7 -> 1
c : 425.0000, 7 -> 4
