a : -921.0000, 0 -> 1
b : -710.0000, 0 -> 4
c : -122.0000, 0 -> 2
d : 140.0000, 0 -> 2
a : -711.0000, 1 -> 1
b : -73.0000, 1 -> 3
c : 68.0000, 1 -> 4
d : 546.0000, 1 -> 2
a : 879.0000, 2 -> 4
b : 913.0000, 2 -> 0
c : -283.0000, 2 -> 3
d : 914.0000, 2 -> 3
a : 36.0000, 3 -> 0
b : 386.0000, 3 -> 4
c : 559.0000, 3 -> 0
d : -344.0000, 3 -> 4
a : 136.0000, 4 -> 1
b : -503.0000, 4 -> 0
c : -848.0000, 4 -> 3
d : 910.0000, 4 -> 3
c : -178.0000, 0 -> 3
c : 303.0000, 0 -> 0
b : -330.0000, 1 -> 0
a : 12.0000, 1 -> 4
d : 850.0000, 2 -> 2
d : 746.0000, 2 -> 4
b : 682.0000, 3 -> 2
b : 903.0000, 3 -> 0
d : -994.0000, 4 -> 1
a : -453.0000, 4 -> 3
