a : -301.0000, 0 -> 5
b : -136.0000, 0 -> 2
a : -569.0000, 1 -> 1
b : -546.0000, 1 -> 5
a : -486.0000, 2 -> 5
b : -883.0000, 2 -> 0
a : 287.0000, 3 -> 4
b : -465.0000, 3 -> 7
a : -459.0000, 4 -> 3
b : 404.0000, 4 -> 3
a : -97.0000, 5 -> 2
b : 213.0000, 5 -> 3
a : -90.0000, 6 -> 3
b : 163.0000, 6 -> 0
a : -364.0000, 7 -> 0
b : 856.0000, 7 -> 7
b : -254.0000, 0 -> 5
b : 146.0000, 1 -> 6
a : 875.0000, 2 -> 3
a : -668.0000, 3 -> 1
a : 175.0000, 4 -> 4
a : 735.0000, 5 -> 7
b : 915.0000, 6 -> 6
b : -964.0000, 7 -> 3
