a : -527.0000, 0 -> 4
b : -732.0000, 0 -> 5
c : 897.0000, 0 -> 3
d : -575.0000, 0 -> 1
a : -258.0000, 1 -> 1
b : -507.0000, 1 -> 3
c : -684.0000, 1 -> 4
d : 820.0000, 1 -> 2
a : 839.0000, 2 -> 3
b : -907.0000, 2 -> 1
c : 934.0000, 2 -> 2
d : -844.0000, 2 -> 0
a : 767.0000, 3 -> 1
b : 485.0000, 3 -> 4
c : -36.0000, 3 -> 2
d : 910.0000, 3 -> 0
a : -958.0000, 4 -> 1
b : 196.0000, 4 -> 1
c : 106.0000, 4 -> 4
d : -348.0000, 4 -> 1
a : -914.0000, 5 -> 2
b : 661.0000, 5 -> 3
c : 848.0000, 5 -> 5
d : -566.0000, 5 -> 5
a : -843.0000, 0 -> 5
b : 839.0000, 0 -> 2
d : -844.0000, 1 -> 1
d : 989.0000, 1 -> 5
b : 561.0000, 2 -> 0
a : -321.0000, 2 -> 2
d : -906.0000, 3 -> 4
c : -849.0000, 3 -> 4
d : -632.0000, 4 -> 3
d : 8.0000, 4 -> 2
b : 66.0000, 5 -> 5
b : -594.0000, 5 -> 0
