a : 238.0000, 0 -> 3
b : 31.0000, 0 -> 4
c : 840.0000, 0 -> 4
d : 402.0000, 0 -> 0
a : 236.0000, 1 -> 5
b : -940.0000, 1 -> 1
c : 960.0000, 1 -> 3
d : 200.0000, 1 -> 5
a : -754.0000, 2 -> 3
b : 528.0000, 2 -> 4
c : -868.0000, 2 -> 2
d : 64.0000, 2 -> 2
a : 936.0000, 3 -> 1
b : 460.0000, 3 -> 5
c : 229.0000, 3 -> 2
d : 673.0000, 3 -> 4
a : -220.0000, 4 -> 5
b : 851.0000, 4 -> 2
c : 449.0000, 4 -> 5
d : 677.0000, 4 -> 3
a : 580.0000, 5 -> 0
b : 42.0000, 5 -> 2
c : 226.0000, 5 -> 2
d : -225.0000, 5 -> 5
b : -542.0000, 0 -> 2
d : -822.0000, 0 -> 3
b : -294.0000, 1 -> 4
b : 301.0000, 1 -> 5
d : -918.0000, 2 -> 0
c : 374.0000, 2 -> 5
a : -870.0000, 3 -> 2
c : 230.0000, 3 -> 3
d : 952.0000, 4 -> 5
c : -538.0000, 4 -> 4
b : -589.0000, 5 -> 5
d : -2.0000, 5 -> 3
