a : -681.0000, 0 -> 5
b : -425.0000, 0 -> 4
c : -704.0000, 0 -> 5
d : 239.0000, 0 -> 2
a : 883.0000, 1 -> 3
b : 648.0000, 1 -> 0
c : 512.0000, 1 -> 5
d : -221.0000, 1 -> 1
a : -304.0000, 2 -> 2
b : -295.0000, 2 -> 3
c : 964.0000, 2 -> 2
d : 170.0000, 2 -> 3
a : 551.0000, 3 -> 2
b : -270.0000, 3 -> 2
c : -380.0000, 3 -> 3
d : -715.0000, 3 -> 1
a : 160.0000, 4 -> 2
b : -91.0000, 4 -> 3
c : 199.0000, 4 -> 5
d : 414.0000, 4 -> 0
a : -33.0000, 5 -> 3
b : 574.0000, 5 -> 1
c : -672.0000, 5 -> 1
d : -295.0000, 5 -> 4
c : 894.0000, 0 -> 0
d : 656.0000, 0 -> 3
c : 719.0000, 1 -> 4
a : -598.0000, 1 -> 0
d : -873.0000, 2 -> 0
c : -709.0000, 2 -> 1
d : -86.0000, 3 -> 4
d : -254.0000, 3 -> 0
d : 976.0000, 4 -> 1
b : 807.0000, 4 -> 0
d : -359.0000, 5 -> 3
c : 716.0000, 5 -> 5
