a : -245.0000, 0 -> 4
b : 398.0000, 0 -> 2
c : 780.0000, 0 -> 3
d : -531.0000, 0 -> 2
a : -930.0000, 1 -> 0
b : 39.0000, 1 -> 3
c : 591.0000, 1 -> 4
d : -749.0000, 1 -> 4
a : -143.0000, 2 -> 3
b : -162.0000, 2 -> 3
c : 647.0000, 2 -> 5
d : -683.0000, 2 -> 3
a : 877.0000, 3 -> 4
b : 968.0000, 3 -> 1
c : 371.0000, 3 -> 4
d : 587.0000, 3 -> 0
a : -553.0000, 4 -> 4
b : -547.0000, 4 -> 0
c : 357.0000, 4 -> 0
d : -742.0000, 4 -> 5
a : -846.0000, 5 -> 5
b : 619.0000, 5 -> 4
c : 252.0000, 5 -> 1
d : 184.0000, 5 -> 1
b : 582.0000, 0 -> 1
a : 969.0000, 0 -> 0
d : 851.0000, 1 -> 2
d : -421.0000, 1 -> 1
b : 872.0000, 2 -> 4
c : -966.0000, 2 -> 0
b : -892.0000, 3 -> 2
c : -230.0000, 3 -> 3
b : 370.0000, 4 -> 4
c : 344.0000, 4 -> 2
b : 121.0000, 5 -> 1
a : 803.0000, 5 -> 0
