a : 327.0000, 0 -> 2
b : -702.0000, 0 -> 6
c : 261.0000, 0 -> 1
a : -998.0000, 1 -> 4
b : 94.0000, 1 -> 1
c : -684.0000, 1 -> 0
a : -386.0000, 2 -> 0
b : 736.0000, 2 -> 3
c : -6.0000, 2 -> 5
a : 904.0000, 3 -> 1
b : -988.0000, 3 -> 5
c : 419.0000, 3 -> 1
a : -148.0000, 4 -> 5
b : 445.0000, 4 -> 5
c : 571.0000, 4 -> 4
a : -715.0000, 5 -> 3
b : -906.0000, 5 -> 5
c : 498.0000, 5 -> 4
a : 287.0000, 6 -> 4
b : -982.0000, 6 -> 6
c : 40.0000, 6 -> 0
b : -701.0000, 0 -> 4
b : -76.0000, 1 -> 5
c : -413.0000, 2 -> 2
b : -33.0000, 3 -> 3
a : 456.0000, 4 -> 6
c : 158.0000, 5 -> 2
a : -683.0000, 6 -> 6
