a : -765.0000, 0 -> 0
b : 688.0000, 0 -> 1
c : -391.0000, 0 -> 0
d : 430.0000, 0 -> 3
a : -549.0000, 1 -> 1
b : -683.0000, 1 -> 3
c : 101.0000, 1 -> 2
d : -839.0000, 1 -> 3
a : 433.0000, 2 -> 0
b : 862.0000, 2 -> 1
c : 342.0000, 2 -> 0
d : 406.0000, 2 -> 3
a : -41.0000, 3 -> 1
b : -230.0000, 3 -> 3
c : -638.0000, 3 -> 0
d : -539.0000, 3 -> 1
c : 991.0000, 0 -> 3
b : -519.0000, 0 -> 2
d : 612.0000, 1 -> 1
b : -113.0000, 1 -> 2
c : -579.0000, 2 -> 2
b : 669.0000, 2 -> 3
a : -753.0000, 3 -> 2
a : 460.0000, 3 -> 3
