a : 723.0000, 0 -> 1
b : 516.0000, 0 -> 4
c : 534.0000, 0 -> 0
a : 14.0000, 1 -> 5
b : 492.0000, 1 -> 1
c : 939.0000, 1 -> 3
a : 268.0000, 2 -> 1
b : -350.0000, 2 -> 0
c : -466.0000, 2 -> 1
a : 569.0000, 3 -> 3
b : 751.0000, 3 -> 2
c : 774.0000, 3 -> 2
a : -839.0000, 4 -> 0
b : 322.0000, 4 -> 3
c : -14.0000, 4 -> 1
a : 130.0000, 5 -> 5
b : -746.0000, 5 -> 2
c : 732.0000, 5 -> 3
a : 661.0000, 0 -> 3
b : -348.0000, 1 -> 0
c : -758.0000, 2 -> 2
c : 151.0000, 3 -> 1
a : -552.0000, 4 -> 3
c : -11.0000, 5 -> 4
