a : -901.0000, 0 -> 3
b : -313.0000, 0 -> 3
c : 59.0000, 0 -> 7
a : -631.0000, 1 -> 4
b : 528.0000, 1 -> 4
c : -530.0000, 1 -> 7
a : 662.0000, 2 -> 7
b : 560.0000, 2 -> 2
c : 148.0000, 2 -> 3
a : 851.0000, 3 -> 5
b : 143.0000, 3 -> 7
c : 210.0000, 3 -> 0
a : 533.0000, 4 -> 3
b : -66.0000, 4 -> 0
c : -671.0000, 4 -> 5
a : 163.0000, 5 -> 5
b : -684.0000, 5 -> 0
c : -159.0000, 5 -> 3
a : -599.0000, 6 -> 5
b : -746.0000, 6 -> 2
c : -713.0000, 6 -> 3
a : -105.0000, 7 -> 6
b : 34.0000, 7 -> 2
c : -999.0000, 7 -> 1
a : 679.0000, 0 -> 0
a : -452.0000, 1 -> 6
a : -390.0000, 2 -> 6
a : 58.0000, 3 -> 2
c : -127.0000, 4 -> 2
a : 604.0000, 5 -> 3
a : 507.0000, 6 -> 2
a : 692.0000, 7 -> 1
