a : 813.0000, 0 -> 5
b : -497.0000, 0 -> 4
c : 867.0000, 0 -> 1
d : -686.0000, 0 -> 5
a : -470.0000, 1 -> 1
b : 354.0000, 1 -> 0
c : -287.0000, 1 -> 3
d : -662.0000, 1 -> 3
a : 390.0000, 2 -> 7
b : 607.0000, 2 -> 5
c : -245.0000, 2 -> 4
d : -506.0000, 2 -> 3
a : -382.0000, 3 -> 3
b : 54.0000, 3 -> 2
c : -343.0000, 3 -> 6
d : -346.0000, 3 -> 5
a : -610.0000, 4 -> 7
b : 166.0000, 4 -> 4
c : 580.0000, 4 -> 7
d : 842.0000, 4 -> 0
a : -916.0000, 5 -> 1
b : -549.0000, 5 -> 2
c : -848.0000, 5 -> 6
d : 523.0000, 5 -> 5
a : -473.0000, 6 -> 5
b : -766.0000, 6 -> 3
c : 960.0000, 6 -> 5
d : -250.0000, 6 -> 6
a : -775.0000, 7 -> 2
b : 851.0000, 7 -> 5
c : -828.0000, 7 -> 5
d : 172.0000, 7 -> 4
b : -160.0000, 0 -> 1
c : -310.0000, 0 -> 7
b : 78.0000, 1 -> 3
d : 272.0000, 1 -> 7
b : -528.0000, 2 -> 3
c : 115.0000, 2 -> 3
b : -853.0000, 3 -> 3
d : 354.0000, 3 -> 3
c : 699.0000, 4 -> 2
b : 854.0000, 4 -> 5
a : 222.0000, 5 -> 2
b : -528.0000, 5 -> 6
d : -716.0000, 6 -> 1
c : 272.0000, 6 -> 2
a : 288.0000, 7 -> 7
b : 283.0000, 7 -> 2
