a : 860.0000, 0 -> 0
b : -622.0000, 0 -> 1
a : 36.0000, 1 -> 2
b : -801.0000, 1 -> 7
a : -591.0000, 2 -> 6
b : 702.0000, 2 -> 7
a : 871.0000, 3 -> 4
b : 293.0000, 3 -> 5
a : -679.0000, 4 -> 0
b : 364.0000, 4 -> 7
a : 487.0000, 5 -> 4
b : -724.0000, 5 -> 1
a : 159.0000, 6 -> 1
b : -492.0000, 6 -> 3
a : 579.0000, 7 -> 3
b : 345.0000, 7 -> 3
a : 191.0000, 0 -> 4
a : -714.0000, 1 -> 6
a : -983.0000, 2 -> 7
b : 22.0000, 3 -> 6
b : -439.0000, 4 -> 5
a : 95.0000, 5 -> 1
a : 133.0000, 6 -> 7
a : -464.0000, 7 -> 4
