a : -357.0000, 0 -> 3
b : 694.0000, 0 -> 1
c : 758.0000, 0 -> 3
d : -531.0000, 0 -> 0
a : -782.0000, 1 -> 0
b : -410.0000, 1 -> 2
c : 166.0000, 1 -> 0
d : -847.0000, 1 -> 1
a : 271.0000, 2 -> 0
b : 517.0000, 2 -> 2
c : -334.0000, 2 -> 2
d : -733.0000, 2 -> 0
a : -132.0000, 3 -> 1
b : 121.0000, 3 -> 2
c : -855.0000, 3 -> 0
d : -536.0000, 3 -> 0
b : -715.0000, 0 -> 3
a : -1.0000, 0 -> 0
d : 715.0000, 1 -> 2
b : -432.0000, 1 -> 1
d : -680.0000, 2 -> 1
c : -699.0000, 2 -> 3
a : -834.0000, 3 -> 0
b : 835.0000, 3 -> 1
