a : -782.0000, 0 -> 0
b : 381.0000, 0 -> 1
c : -874.0000, 0 -> 3
d : 936.0000, 0 -> 3
a : -298.0000, 1 -> 0
b : -682.0000, 1 -> 3
c : -508.0000, 1 -> 1
d : -805.0000, 1 -> 2
a : -713.0000, 2 -> 0
b : -984.0000, 2 -> 2
c : 967.0000, 2 -> 3
d : -854.0000, 2 -> 3
a : -82.0000, 3 -> 2
b : 682.0000, 3 -> 3
c : 530.0000, 3 -> 2
d : -523.0000, 3 -> 1
b : 578.0000, 0 -> 3
a : 724.0000, 0 -> 3
d : 920.0000, 1 -> 1
c : 925.0000, 1 -> 2
c : -894.0000, 2 -> 2
b : 632.0000, 2 -> 3
d : 4.0000, 3 -> 3
b : 546.0000, 3 -> 1
