a : 762.0000, 0 -> 5
b : 790.0000, 0 -> 0
c : 184.0000, 0 -> 1
d : -855.0000, 0 -> 2
a : 481.0000, 1 -> 3
b : 245.0000, 1 -> 7
c : 121.0000, 1 -> 2
d : 428.0000, 1 -> 2
a : 667.0000, 2 -> 6
b : -717.0000, 2 -> 4
c : 683.0000, 2 -> 0
d : 929.0000, 2 -> 0
a : 98.0000, 3 -> 3
b : 956.0000, 3 -> 2
c : -643.0000, 3 -> 0
d : 177.0000, 3 -> 5
a : -289.0000, 4 -> 4
b : 373.0000, 4 -> 0
c : -476.0000, 4 -> 2
d : -572.0000, 4 -> 4
a : 651.0000, 5 -> 3
b : 956.0000, 5 -> 0
c : 589.0000, 5 -> 3
d : 448.0000, 5 -> 5
a : 526.0000, 6 -> 6
b : 664.0000, 6 -> 0
c : 265.0000, 6 -> 3
d : 60.0000, 6 -> 6
a : -985.0000, 7 -> 4
b : -104.0000, 7 -> 3
c : 131.0000, 7 -> 1
d : 518.0000, 7 -> 4
d : -494.0000, 0 -> 6
b : 150.0000, 0 -> 7
d : -318.0000, 1 -> 4
c : 135.0000, 1 -> 3
c : 582.0000, 2 -> 4
b : 330.0000, 2 -> 6
a : -113.0000, 3 -> 0
b : -126.0000, 3 -> 3
c : -23.0000, 4 -> 1
a : 658.0000, 4 -> 7
b : -724.0000, 5 -> 6
a : -118.0000, 5 -> 0
c : -199.0000, 6 -> 2
a : 927.0000, 6 -> 4
c : 933.0000, 7 -> 4
a : 598.0000, 7 -> 1
