a : -11.0000, 0 -> 2
b : -705.0000, 0 -> 2
c : 331.0000, 0 -> 0
d : -965.0000, 0 -> 3
a : 755.0000, 1 -> 2
b : 162.0000, 1 -> 1
c : 121.0000, 1 -> 1
d : -900.0000, 1 -> 3
a : -970.0000, 2 -> 2
b : 552.0000, 2 -> 2
c : 354.0000, 2 -> 3
d : -968.0000, 2 -> 1
a : -441.0000, 3 -> 1
b : 326.0000, 3 -> 2
c : -420.0000, 3 -> 1
d : 256.0000, 3 -> 3
d : 173.0000, 0 -> 2
d : 138.0000, 0 -> 1
d : -101.0000, 1 -> 1
c : -998.0000, 1 -> 2
c : -963.0000, 2 -> 1
a : -873.0000, 2 -> 0
b : -573.0000, 3 -> 0
b : 799.0000, 3 -> 3
