a : 797.0000, 0 -> 4
b : 396.0000, 0 -> 0
c : 792.0000, 0 -> 4
a : 31.0000, 1 -> 1
b : 864.0000, 1 -> 7
c : 301.0000, 1 -> 2
a : -4.0000, 2 -> 6
b : 476.0000, 2 -> 4
c : 555.0000, 2 -> 3
a : -573.0000, 3 -> 3
b : -425.0000, 3 -> 5
c : 118.0000, 3 -> 3
a : 210.0000, 4 -> 7
b : 54.0000, 4 -> 2
c : -958.0000, 4 -> 6
a : 208.0000, 5 -> 7
b : -355.0000, 5 -> 5
c : 303.0000, 5 -> 7
a : -223.0000, 6 -> 4
b : 526.0000, 6 -> 6
c : 827.0000, 6 -> 1
a : 286.0000, 7 -> 7
b : 375.0000, 7 -> 7
c : 279.0000, 7 -> 1
b : 279.0000, 0 -> 2
b : -913.0000, 1 -> 4
a : -715.0000, 2 -> 5
c : 929.0000, 3 -> 4
b : -587.0000, 4 -> 3
b : 381.0000, 5 -> 4
c : 555.0000, 6 -> 3
b : -635.0000, 7 -> 1
