a : 511.0000, 0 -> 2
b : 347.0000, 0 -> 3
c : -474.0000, 0 -> 3
d : -548.0000, 0 -> 0
a : -854.0000, 1 -> 1
b : 623.0000, 1 -> 4
c : -20.0000, 1 -> 1
d : -797.0000, 1 -> 0
a : -864.0000, 2 -> 4
b : 499.0000, 2 -> 0
c : 610.0000, 2 -> 0
d : 126.0000, 2 -> 4
a : 519.0000, 3 -> 2
b : -563.0000, 3 -> 3
c : -873.0000, 3 -> 2
d : 489.0000, 3 -> 0
a : 90.0000, 4 -> 2
b : -921.0000, 4 -> 3
c : 1.0000, 4 -> 1
d : -371.0000, 4 -> 4
b : 16.0000, 0 -> 4
b : 210.0000, 0 -> 0
d : -987.0000, 1 -> 2
d : -434.0000, 1 -> 4
b : -876.0000, 2 -> 3
b : 520.0000, 2 -> 2
c : 677.0000, 3 -> 1
c : 231.0000, 3 -> 0
d : -316.0000, 4 -> 0
b : -29.0000, 4 -> 0
