a : -101.0000, 0 -> 2
b : 798.0000, 0 -> 2
a : -211.0000, 1 -> 3
b : -838.0000, 1 -> 5
a : 547.0000, 2 -> 2
b : -634.0000, 2 -> 5
a : 749.0000, 3 -> 5
b : -448.0000, 3 -> 2
a : 838.0000, 4 -> 5
b : 334.0000, 4 -> 7
a : 691.0000, 5 -> 6
b : 968.0000, 5 -> 2
a : -935.0000, 6 -> 3
b : -856.0000, 6 -> 2
a : -137.0000, 7 -> 1
b : -710.0000, 7 -> 6
b : 168.0000, 0 -> 3
a : -169.0000, 1 -> 2
a : 328.0000, 2 -> 4
b : 157.0000, 3 -> 5
b : -199.0000, 4 -> 6
a : 381.0000, 5 -> 3
b : 251.0000, 6 -> 3
a : 858.0000, 7 -> 7
