a : -400.0000, 0 -> 4
b : 123.0000, 0 -> 2
c : 298.0000, 0 -> 1
a : 697.0000, 1 -> 2
b : 865.0000, 1 -> 3
c : -643.0000, 1 -> 2
a : -807.0000, 2 -> 5
b : 481.0000, 2 -> 3
c : 333.0000, 2 -> 5
a : 147.0000, 3 -> 2
b : -86.0000, 3 -> 5
c : 261.0000, 3 -> 1
a : 462.0000, 4 -> 5
b : -384.0000, 4 -> 3
c : 691.0000, 4 -> 2
a : 593.0000, 5 -> 1
b : 395.0000, 5 -> 0
c : -197.0000, 5 -> 4
c : -189.0000, 0 -> 2
c : 724.0000, 1 -> 4
c : -3.0000, 2 -> 2
c : 507.0000, 3 -> 5
c : -840.0000, 4 -> 5
a : 727.0000, 5 -> 4
