a : 893.0000, 0 -> 6
b : -242.0000, 0 -> 5
c : 441.0000, 0 -> 1
a : -822.0000, 1 -> 5
b : -48.0000, 1 -> 6
c : 729.0000, 1 -> 0
a : -338.0000, 2 -> 2
b : 142.0000, 2 -> 2
c : -363.0000, 2 -> 2
a : 177.0000, 3 -> 7
b : 783.0000, 3 -> 1
c : 319.0000, 3 -> 6
a : 588.0000, 4 -> 6
b : 174.0000, 4 -> 0
c : -409.0000, 4 -> 1
a : 811.0000, 5 -> 1
b : -489.0000, 5 -> 5
c : -421.0000, 5 -> 0
a : 988.0000, 6 -> 5
b : 556.0000, 6 -> 2
c : 979.0000, 6 -> 6
a : -34.0000, 7 -> 7
b : 661.0000, 7 -> 3
c : -418.0000, 7 -> 7
a : -131.0000, 0 -> 5
c : 439.0000, 1 -> 4
c : -447.0000, 2 -> 1
b : 855.0000, 3 -> 5
b : -30.0000, 4 -> 1
c : -606.0000, 5 -> 2
a : -687.0000, 6 -> 3
b : -427.0000, 7 -> 1
