a : -90.0000, 0 -> 3
b : -93.0000, 0 -> 0
c : -970.0000, 0 -> 2
d : -394.0000, 0 -> 1
a : -839.0000, 1 -> 1
b : -979.0000, 1 -> 2
c : 394.0000, 1 -> 3
d : -398.0000, 1 -> 2
a : -358.0000, 2 -> 0
b : -51.0000, 2 -> 3
c : -81.0000, 2 -> 3
d : -868.0000, 2 -> 3
a : -56.0000, 3 -> 3
b : -486.0000, 3 -> 2
c : -974.0000, 3 -> 0
d : 13.0000, 3 -> 1
a : -31.0000, 0 -> 0
d : 240.0000, 0 -> 0
c : 723.0000, 1 -> 1
c : 949.0000, 1 -> 2
a : 332.0000, 2 -> 3
d : -432.0000, 2 -> 2
c : 759.0000, 3 -> 2
c : -880.0000, 3 -> 1
