a : -990.0000, 0 -> 2
b : 370.0000, 0 -> 3
c : 733.0000, 0 -> 0
d : 826.0000, 0 -> 0
a : -291.0000, 1 -> 1
b : 102.0000, 1 -> 1
c : -573.0000, 1 -> 0
d : -323.0000, 1 -> 1
a : 274.0000, 2 -> 1
b : -513.0000, 2 -> 2
c : 302.0000, 2 -> 3
d : -756.0000, 2 -> 1
a : -472.0000, 3 -> 0
b : -821.0000, 3 -> 1
c : 467.0000, 3 -> 3
d : 739.0000, 3 -> 1
d : 811.0000, 0 -> 3
a : -955.0000, 0 -> 1
d : 253.0000, 1 -> 3
b : 391.0000, 1 -> 0
d : -772.0000, 2 -> 3
c : 991.0000, 2 -> 0
b : 257.0000, 3 -> 2
d : 418.0000, 3 -> 2
