a : 504.0000, 0 -> 4
b : 747.0000, 0 -> 1
c : 837.0000, 0 -> 5
d : 901.0000, 0 -> 5
a : 369.0000, 1 -> 3
b : 337.0000, 1 -> 2
c : 406.0000, 1 -> 0
d : -468.0000, 1 -> 2
a : -178.0000, 2 -> 3
b : -824.0000, 2 -> 1
c : 276.0000, 2 -> 5
d : -556.0000, 2 -> 0
a : 379.0000, 3 -> 1
b : -378.0000, 3 -> 1
c : -265.0000, 3 -> 0
d : 608.0000, 3 -> 3
a : 630.0000, 4 -> 0
b : 930.0000, 4 -> 5
c : 396.0000, 4 -> 5
d : 143.0000, 4 -> 2
a : -154.0000, 5 -> 1
b : -412.0000, 5 -> 3
c : 639.0000, 5 -> 4
d : -623.0000, 5 -> 4
a : 725.0000, 0 -> 0
c : 622.0000, 0 -> 3
b : 57.0000, 1 -> 5
c : -219.0000, 1 -> 3
c : 912.0000, 2 -> 4
b : 600.0000, 2 -> 3
d : 597.0000, 3 -> 0
c : 677.0000, 3 -> 4
d : 505.0000, 4 -> 0
a : 789.0000, 4 -> 2
b : -671.0000, 5 -> 4
a : -541.0000, 5 -> 5
